0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00302439	-0.0113903	-0.0242077	-0.0404891	-0.0592331	-0.0794889	-0.100394	-0.121194	-0.14124	-0.159989	-0.176989	-0.191872	-0.204344	-0.214179	-0.221209	-0.225324	-0.226471	-0.224646	-0.219902	-0.212344	-0.202135	-0.189494	-0.174703	-0.158104	-0.140101	-0.121156	-0.101785	-0.0825439	-0.0640168	-0.0467962	-0.0314651	-0.0185846	-0.00869243	-0.00231667	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00310104	-0.011682	-0.0248676	-0.0416928	-0.0611679	-0.0823339	-0.1043	-0.126269	-0.147542	-0.167523	-0.185713	-0.2017	-0.215156	-0.225825	-0.233521	-0.23812	-0.239561	-0.237841	-0.233014	-0.225195	-0.214559	-0.201339	-0.185834	-0.168404	-0.14947	-0.12951	-0.109055	-0.088679	-0.0689846	-0.0505923	-0.034128	-0.0202152	-0.00947393	-0.00252597	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00322798	-0.0121549	-0.0258891	-0.0434578	-0.063861	-0.0861195	-0.109311	-0.132594	-0.155224	-0.176554	-0.196037	-0.213219	-0.227734	-0.239298	-0.247702	-0.252809	-0.254548	-0.252914	-0.247965	-0.239823	-0.228674	-0.214769	-0.198423	-0.180013	-0.159981	-0.138827	-0.117103	-0.0954073	-0.0743725	-0.054659	-0.0369448	-0.02192	-0.010284	-0.0027424	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00340021	-0.0127935	-0.0272488	-0.0457617	-0.0673019	-0.090856	-0.115462	-0.140233	-0.164376	-0.187193	-0.208091	-0.226571	-0.242232	-0.254758	-0.263917	-0.269555	-0.271593	-0.270022	-0.264903	-0.256368	-0.244613	-0.229905	-0.212578	-0.193031	-0.171728	-0.149194	-0.12601	-0.102806	-0.0802549	-0.0590652	-0.0399741	-0.023742	-0.0111463	-0.00297275	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00361547	-0.0135908	-0.0289374	-0.0485986	-0.0714954	-0.0965664	-0.1228	-0.149258	-0.175094	-0.199561	-0.222014	-0.241913	-0.258816	-0.272377	-0.28234	-0.288534	-0.29087	-0.289335	-0.283994	-0.274985	-0.26252	-0.246881	-0.228423	-0.207569	-0.18481	-0.160702	-0.135859	-0.110953	-0.0867023	-0.0638721	-0.0432647	-0.0257143	-0.0120779	-0.00322182	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00387329	-0.0145461	-0.0309557	-0.0519755	-0.076461	-0.103288	-0.131383	-0.159751	-0.187486	-0.213785	-0.237955	-0.259408	-0.277664	-0.292343	-0.303164	-0.30994	-0.31257	-0.311039	-0.305415	-0.295844	-0.282553	-0.265844	-0.246093	-0.223751	-0.199341	-0.173452	-0.146742	-0.119928	-0.0937833	-0.0691358	-0.0468587	-0.0278644	-0.0130926	-0.0034933	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00417449	-0.0156626	-0.0333125	-0.0559109	-0.0822311	-0.111071	-0.141286	-0.171809	-0.201671	-0.230011	-0.256078	-0.279237	-0.298968	-0.314856	-0.326596	-0.33398	-0.336899	-0.335335	-0.32936	-0.31913	-0.304886	-0.286953	-0.265734	-0.24171	-0.215438	-0.187551	-0.158752	-0.129811	-0.101565	-0.0749092	-0.0507944	-0.0302162	-0.0142021	-0.0037903	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00452089	-0.0169476	-0.0360237	-0.0604334	-0.0888511	-0.119983	-0.152596	-0.185545	-0.217788	-0.248397	-0.276563	-0.301599	-0.32294	-0.340139	-0.352861	-0.360883	-0.364084	-0.362444	-0.35604	-0.345042	-0.329707	-0.310385	-0.287506	-0.261589	-0.233232	-0.203112	-0.171986	-0.140686	-0.110114	-0.0812438	-0.055108	-0.032792	-0.0154169	-0.00411561	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00491521	-0.0184111	-0.0391117	-0.0655813	-0.0963793	-0.130103	-0.165419	-0.201091	-0.235994	-0.269126	-0.299612	-0.326712	-0.349814	-0.368433	-0.382208	-0.390896	-0.394369	-0.392605	-0.385687	-0.373799	-0.35722	-0.336326	-0.311582	-0.283545	-0.25286	-0.220255	-0.186548	-0.152636	-0.119499	-0.0881904	-0.0598346	-0.035613	-0.016747	-0.00447186	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00536101	-0.0200667	-0.0426048	-0.0714028	-0.104887	-0.141529	-0.179881	-0.2186	-0.256469	-0.292401	-0.325453	-0.354822	-0.379847	-0.400006	-0.414908	-0.424293	-0.428024	-0.426078	-0.41855	-0.405637	-0.387646	-0.364981	-0.338147	-0.307744	-0.274467	-0.239107	-0.202544	-0.165751	-0.129788	-0.0958005	-0.0650094	-0.0387	-0.0182022	-0.00486164	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00586269	-0.0219305	-0.0465378	-0.0779559	-0.114459	-0.154376	-0.196127	-0.238249	-0.279418	-0.318456	-0.35434	-0.386202	-0.413328	-0.435154	-0.451262	-0.461373	-0.465341	-0.463149	-0.4549	-0.440814	-0.421224	-0.396569	-0.367398	-0.334361	-0.298211	-0.259801	-0.220087	-0.18012	-0.141053	-0.104126	-0.0706676	-0.042074	-0.0197922	-0.00528752	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00642552	-0.0240224	-0.0509521	-0.0853098	-0.125197	-0.16878	-0.214326	-0.26024	-0.305076	-0.347553	-0.38656	-0.421158	-0.450576	-0.474206	-0.4916	-0.502463	-0.506644	-0.504128	-0.495034	-0.479607	-0.45821	-0.431326	-0.39955	-0.363587	-0.324255	-0.282478	-0.239293	-0.19584	-0.153366	-0.113221	-0.0768452	-0.0457561	-0.021527	-0.00575211	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00705577	-0.0263656	-0.055897	-0.093546	-0.137219	-0.184896	-0.234676	-0.284808	-0.333711	-0.379991	-0.422438	-0.460035	-0.491947	-0.517525	-0.536288	-0.547926	-0.552282	-0.549352	-0.539272	-0.522315	-0.498883	-0.469504	-0.434827	-0.395621	-0.352772	-0.307287	-0.260285	-0.213007	-0.166804	-0.123141	-0.083579	-0.049768	-0.0234166	-0.00625805	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00776079	-0.0289875	-0.0614299	-0.10276	-0.150663	-0.202908	-0.257403	-0.312221	-0.365632	-0.41611	-0.46234	-0.503217	-0.537843	-0.565517	-0.585731	-0.598157	-0.602641	-0.599189	-0.58796	-0.569262	-0.543539	-0.511372	-0.473471	-0.430675	-0.383947	-0.33438	-0.283191	-0.231724	-0.181444	-0.13394	-0.0909063	-0.0541316	-0.0254711	-0.00680801	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00854922	-0.0319202	-0.0676185	-0.113063	-0.165688	-0.223028	-0.282769	-0.34279	-0.40119	-0.456299	-0.506682	-0.551142	-0.588707	-0.618631	-0.640374	-0.653595	-0.658142	-0.654039	-0.641475	-0.620795	-0.592496	-0.557217	-0.515737	-0.468971	-0.41797	-0.36392	-0.308143	-0.252095	-0.197366	-0.145677	-0.0988654	-0.0588691	-0.0277008	-0.00740472	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00943116	-0.0352015	-0.0745419	-0.124585	-0.182484	-0.245503	-0.311079	-0.376872	-0.440789	-0.500998	-0.555935	-0.604298	-0.645043	-0.67737	-0.700711	-0.714718	-0.719244	-0.714337	-0.70022	-0.677287	-0.646092	-0.607342	-0.561893	-0.510743	-0.45504	-0.396073	-0.335275	-0.274227	-0.214652	-0.158411	-0.107495	-0.0640029	-0.0301161	-0.00805087	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0104185	-0.0388755	-0.0822929	-0.13748	-0.20127	-0.270619	-0.342687	-0.414881	-0.484894	-0.550714	-0.610633	-0.663239	-0.707409	-0.742291	-0.767291	-0.782054	-0.786449	-0.780552	-0.764631	-0.739136	-0.704688	-0.662068	-0.612219	-0.556234	-0.495364	-0.431009	-0.364727	-0.29823	-0.233382	-0.172198	-0.116832	-0.0695553	-0.0327271	-0.00874917	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0115252	-0.0429945	-0.0909814	-0.151929	-0.222304	-0.298716	-0.378005	-0.457296	-0.53404	-0.606026	-0.671387	-0.728593	-0.776437	-0.814017	-0.840716	-0.856181	-0.860302	-0.853193	-0.835176	-0.806767	-0.768662	-0.72173	-0.667008	-0.605695	-0.539152	-0.468904	-0.39664	-0.324212	-0.253639	-0.187098	-0.126916	-0.075548	-0.035544	-0.00950224	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0127678	-0.0476207	-0.100738	-0.168144	-0.245891	-0.33019	-0.417517	-0.504678	-0.58885	-0.667601	-0.738892	-0.801067	-0.852833	-0.893241	-0.921656	-0.937733	-0.941396	-0.932807	-0.912353	-0.880627	-0.838413	-0.786678	-0.726563	-0.659382	-0.58662	-0.509933	-0.431152	-0.352282	-0.275503	-0.203167	-0.137784	-0.0820022	-0.0385762	-0.0103126	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0141661	-0.052828	-0.111717	-0.186383	-0.272396	-0.365514	-0.461795	-0.557682	-0.650046	-0.73621	-0.813947	-0.881468	-0.937395	-0.980735	-1.01085	-1.0274	-1.03037	-1.01998	-0.996693	-0.96119	-0.914358	-0.857272	-0.791192	-0.717555	-0.637982	-0.55427	-0.468402	-0.382545	-0.299052	-0.220459	-0.149469	-0.0889378	-0.0418329	-0.0111825	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0157438	-0.0587059	-0.124108	-0.206952	-0.302256	-0.40525	-0.511517	-0.617082	-0.718474	-0.812744	-0.897465	-0.970709	-1.03102	-1.07736	-1.1091	-1.12594	-1.12792	-1.11534	-1.08875	-1.04895	-0.996926	-0.933882	-0.861207	-0.780476	-0.693452	-0.602086	-0.508524	-0.415103	-0.32436	-0.239024	-0.162005	-0.0963727	-0.045322	-0.0121141	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0175296	-0.0653635	-0.138141	-0.230227	-0.336	-0.450079	-0.567493	-0.683795	-0.795127	-0.898243	-0.9905	-1.06983	-1.13471	-1.18407	-1.21731	-1.23418	-1.23479	-1.21955	-1.18912	-1.14441	-1.08655	-1.01688	-0.936919	-0.848398	-0.753234	-0.653543	-0.551641	-0.450048	-0.351493	-0.258908	-0.175419	-0.104323	-0.0490505	-0.0131091	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0195588	-0.0729352	-0.154097	-0.256671	-0.374281	-0.50083	-0.630706	-0.75892	-0.881181	-0.993919	-1.09427	-1.18002	-1.2496	-1.30193	-1.33645	-1.35299	-1.35177	-1.33331	-1.29841	-1.24811	-1.18369	-1.10663	-1.01863	-0.921568	-0.817525	-0.708793	-0.597868	-0.487463	-0.380508	-0.280148	-0.189734	-0.1128	-0.0530239	-0.0141688	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0218752	-0.08159	-0.172335	-0.286863	-0.417906	-0.558522	-0.70235	-0.843779	-0.978034	-1.1012	-1.21017	-1.30264	-1.37696	-1.43211	-1.46758	-1.48333	-1.4797	-1.45735	-1.41723	-1.36055	-1.28876	-1.2035	-1.10664	-1.00021	-0.886501	-0.767967	-0.647302	-0.527417	-0.411452	-0.302775	-0.204969	-0.121814	-0.0572455	-0.0152941	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0245345	-0.0915439	-0.193309	-0.321541	-0.4679	-0.624434	-0.783902	-0.93998	-1.08736	-1.22175	-1.33984	-1.43921	-1.51822	-1.5759	-1.61187	-1.62622	-1.61945	-1.5924	-1.54621	-1.48227	-1.4022	-1.30783	-1.2012	-1.08454	-0.960314	-0.831179	-0.700021	-0.569962	-0.444358	-0.326806	-0.221132	-0.131368	-0.0617167	-0.0164852	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0276088	-0.10308	-0.217617	-0.361665	-0.525577	-0.700181	-0.877199	-1.04949	-1.21116	-1.35756	-1.48516	-1.5915	-1.67497	-1.73472	-1.77055	-1.78271	-1.77192	-1.73923	-1.68598	-1.61377	-1.5244	-1.41992	-1.30254	-1.17472	-1.03909	-0.898509	-0.756077	-0.615127	-0.479239	-0.352247	-0.238223	-0.141461	-0.066436	-0.0177414	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0311943	-0.11658	-0.24606	-0.408509	-0.592656	-0.787843	-0.984561	-1.17475	-1.35189	-1.51096	-1.64831	-1.76147	-1.84896	-1.91011	-1.94492	-1.95391	-1.93804	-1.89858	-1.83713	-1.7555	-1.65572	-1.54003	-1.41087	-1.27088	-1.1229	-0.970004	-0.81549	-0.662916	-0.51609	-0.379087	-0.256232	-0.152085	-0.071399	-0.0190613	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.035424	-0.132574	-0.279747	-0.46381	-0.671436	-0.890134	-1.10894	-1.31877	-1.51247	-1.68473	-1.83182	-1.95138	-2.04214	-2.10371	-2.13637	-2.14095	-2.11869	-2.07116	-2.0002	-1.90788	-1.79645	-1.66838	-1.52631	-1.3731	-1.21179	-1.04567	-0.878245	-0.713302	-0.554882	-0.407299	-0.275137	-0.163224	-0.0765976	-0.0204427	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0404902	-0.151834	-0.32026	-0.529994	-0.765046	-1.01065	-1.25414	-1.48534	-1.6965	-1.88212	-2.03856	-2.1637	-2.25659	-2.31723	-2.34628	-2.34492	-2.31474	-2.25762	-2.17567	-2.07123	-1.9468	-1.80508	-1.64892	-1.48138	-1.30573	-1.12545	-0.944281	-0.766225	-0.595556	-0.436834	-0.294901	-0.174855	-0.0820199	-0.0218821	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0466862	-0.175524	-0.369939	-0.610541	-0.877826	-1.1542	-1.42508	-1.67916	-1.90829	-2.10695	-2.2718	-2.40114	-2.49453	-2.55245	-2.57602	-2.56687	-2.52695	-2.45849	-2.3639	-2.24579	-2.1069	-1.95017	-1.77866	-1.59565	-1.40461	-1.20924	-1.01349	-0.821583	-0.638026	-0.467623	-0.315473	-0.186945	-0.0876501	-0.023375	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0544885	-0.205492	-0.432368	-0.710568	-1.01589	-1.3273	-1.62812	-1.90613	-2.15301	-2.36361	-2.53514	-2.66661	-2.75823	-2.81109	-2.8269	-2.80773	-2.75596	-2.67418	-2.56511	-2.43163	-2.27673	-2.10356	-1.91541	-1.71576	-1.50828	-1.29688	-1.08572	-0.879234	-0.682171	-0.499572	-0.336787	-0.199454	-0.0934675	-0.0249157	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0647299	-0.244818	-0.513215	-0.837756	-1.18796	-1.53875	-1.87149	-2.17346	-2.43675	-2.65702	-2.83249	-2.96308	-3.0499	-3.09477	-3.1	-3.06821	-3.0022	-2.90489	-2.77934	-2.62867	-2.45611	-2.26503	-2.05891	-1.84144	-1.61647	-1.38811	-1.16073	-0.938988	-0.727838	-0.532562	-0.358759	-0.21233	-0.0994472	-0.0264971	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0789854	-0.298887	-0.621717	-1.00379	-1.40646	-1.80037	-2.16558	-2.48981	-2.7664	-2.99252	-3.16781	-3.29345	-3.37156	-3.40481	-3.39617	-3.34876	-3.26581	-3.15058	-3.00639	-2.83662	-2.6447	-2.4342	-2.20878	-1.9723	-1.72882	-1.48262	-1.23826	-1.00061	-0.774834	-0.566448	-0.381288	-0.225511	-0.105559	-0.0281111	0	
