0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8574	13.3043	19.3407	24.9667	30.183	34.9904	39.3897	43.3817	46.9675	50.1478	52.9235	55.2954	57.2642	58.8305	59.9951	60.7586	61.1216	61.0848	60.6487	59.8141	58.5816	56.952	54.9259	52.5042	49.6877	46.4774	42.8741	38.8788	34.4924	29.7158	24.5497	18.9949	13.0517	6.72014	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86441	13.3174	19.3587	24.9887	30.2078	35.0169	39.4169	43.4088	46.9935	50.1721	52.9455	55.3145	57.28	58.8428	60.0036	60.7631	61.1221	61.0813	60.6414	59.8031	58.5672	56.9344	54.9056	52.4817	49.6635	46.4521	42.8483	38.8533	34.468	29.6932	24.5299	18.9787	13.04	6.71386	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87194	13.3314	19.3781	25.0122	30.2344	35.0453	39.4461	43.4378	47.0215	50.1983	52.9692	55.3351	57.2971	58.856	60.0127	60.768	61.1227	61.0776	60.6336	59.7913	58.5516	56.9155	54.8838	52.4575	49.6374	46.4248	42.8206	38.8258	34.4416	29.6688	24.5085	18.9611	13.0273	6.70704	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.88007	13.3465	19.399	25.0376	30.263	35.076	39.4776	43.4692	47.0517	50.2265	52.9947	55.3574	57.3156	58.8704	60.0227	60.7734	61.1235	61.0738	60.6252	59.7786	58.535	56.8952	54.8604	52.4314	49.6093	46.3954	42.7906	38.7961	34.413	29.6424	24.4852	18.9421	13.0136	6.69965	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.88889	13.3629	19.4216	25.065	30.2939	35.1091	39.5117	43.503	47.0844	50.2571	53.0224	55.3815	57.3357	58.886	60.0335	60.7793	61.1243	61.0696	60.6162	59.7649	58.517	56.8733	54.835	52.4032	49.579	46.3636	42.7581	38.7639	34.3821	29.6138	24.46	18.9214	12.9986	6.69163	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89849	13.3807	19.4461	25.0949	30.3275	35.145	39.5486	43.5397	47.1198	50.2902	53.0523	55.4076	57.3573	58.9028	60.0452	60.7856	61.1252	61.0651	60.6064	59.7501	58.4975	56.8496	54.8076	52.3726	49.5461	46.3291	42.723	38.7291	34.3486	29.5828	24.4326	18.899	12.9824	6.68291	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.90896	13.4002	19.4729	25.1273	30.364	35.1841	39.5888	43.5796	47.1582	50.3261	53.0848	55.4359	57.3808	58.921	60.0578	60.7924	61.1261	61.0601	60.5957	59.734	58.4763	56.8238	54.7778	52.3395	49.5103	46.2916	42.6848	38.6912	34.3122	29.5491	24.4029	18.8746	12.9648	6.67343	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.92042	13.4214	19.5022	25.1628	30.4039	35.2267	39.6325	43.623	47.2	50.3651	53.1201	55.4666	57.4063	58.9407	60.0714	60.7997	61.127	61.0546	60.584	59.7165	58.4533	56.7958	54.7454	52.3035	49.4715	46.2509	42.6433	38.65	34.2726	29.5124	24.3706	18.8481	12.9456	6.66311	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93298	13.4447	19.5342	25.2016	30.4475	35.2732	39.6802	43.6704	47.2455	50.4075	53.1584	55.4999	57.4339	58.962	60.086	60.8074	61.1277	61.0485	60.5712	59.6972	58.4281	56.7652	54.71	52.2642	49.4292	46.2067	42.5981	38.6053	34.2296	29.4725	24.3354	18.8193	12.9248	6.6519	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94678	13.4702	19.5694	25.2441	30.4953	35.3241	39.7324	43.7221	47.2952	50.4538	53.2001	55.5361	57.4638	58.9851	60.1018	60.8156	61.1284	61.0416	60.557	59.6761	58.4004	56.7317	54.6715	52.2214	49.3832	46.1585	42.549	38.5565	34.1827	29.4292	24.2972	18.788	12.9021	6.6397	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.96197	13.4984	19.608	25.2908	30.5476	35.3799	39.7895	43.7786	47.3494	50.5043	53.2455	55.5754	57.4962	59.0099	60.1187	60.8243	61.1288	61.0338	60.5413	59.6528	58.3702	56.6951	54.6293	52.1747	49.3329	46.1059	42.4955	38.5035	34.1318	29.382	24.2556	18.7539	12.8775	6.62643	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9787	13.5293	19.6505	25.3422	30.6052	35.4412	39.8522	43.8405	47.4087	50.5593	53.2949	55.6181	57.5313	59.0367	60.1367	60.8334	61.1288	61.025	60.5238	59.6271	58.3369	56.655	54.5832	52.1236	49.2781	46.0486	42.4372	38.4458	34.0763	29.3307	24.2104	18.7168	12.8506	6.612	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99717	13.5635	19.6974	25.3987	30.6686	35.5085	39.9209	43.9083	47.4735	50.6194	53.3488	55.6645	57.5693	59.0656	60.156	60.8429	61.1284	61.0148	60.5042	59.5987	58.3002	56.6109	54.5327	52.0678	49.2183	45.9861	42.3736	38.3829	34.016	29.2748	24.1612	18.6765	12.8215	6.59631	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.01758	13.6012	19.7491	25.4612	30.7384	35.5826	39.9964	43.9827	47.5445	50.685	53.4075	55.7149	57.6103	59.0966	60.1765	60.8526	61.1273	61.0031	60.4823	59.5672	58.2598	56.5625	54.4774	52.0068	49.1529	45.918	42.3044	38.3144	33.9503	29.2141	24.1078	18.6327	12.7898	6.57927	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04016	13.6429	19.8063	25.5301	30.8154	35.6642	40.0795	44.0643	47.6222	50.7567	53.4714	55.7696	57.6547	59.1299	60.1982	60.8624	61.1254	60.9897	60.4578	59.5322	58.2152	56.5092	54.4167	51.94	49.0815	45.8436	42.229	38.2399	33.8789	29.1481	24.0497	18.5851	12.7555	6.56077	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0652	13.6892	19.8696	25.6063	30.9004	35.7542	40.1709	44.154	47.7074	50.8351	53.5409	55.8288	57.7025	59.1654	60.221	60.8723	61.1224	60.9741	60.4302	59.4932	58.1659	56.4506	54.3501	51.8668	49.0034	45.7625	42.1468	38.1588	33.8012	29.0764	23.9866	18.5335	12.7182	6.54069	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09299	13.7405	19.9399	25.6908	30.9945	35.8536	40.2717	44.2526	47.8008	50.9206	53.6166	55.893	57.754	59.2033	60.2448	60.882	61.118	60.956	60.399	59.4498	58.1113	56.3861	54.277	51.7868	48.9182	45.6741	42.0572	38.0705	33.7168	28.9985	23.9182	18.4775	12.6777	6.51893	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1239	13.7975	20.0179	25.7845	31.0987	35.9635	40.3828	44.361	47.9031	51.0141	53.6989	55.9624	57.8092	59.2435	60.2696	60.8911	61.1118	60.9349	60.3638	59.4014	58.0508	56.3149	54.1967	51.6991	48.825	45.5776	41.9598	37.9746	33.6251	28.914	23.8439	18.4168	12.6339	6.49537	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.15835	13.8611	20.1047	25.8886	31.2143	36.0851	40.5054	44.4802	48.0152	51.116	53.7882	56.0372	57.8682	59.2859	60.295	60.8995	61.1034	60.9103	60.3239	59.3473	57.9837	56.2364	54.1085	51.6031	48.7233	45.4725	41.8537	37.8704	33.5256	28.8225	23.7636	18.3511	12.5865	6.46988	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.19684	13.9321	20.2016	26.0046	31.3429	36.2199	40.6408	44.6115	48.1381	51.2272	53.885	56.1177	57.9311	59.3304	60.3206	60.9065	61.0921	60.8816	60.2786	59.2867	57.9093	56.1499	54.0116	51.498	48.6123	45.3579	41.7384	37.7573	33.4178	28.7233	23.6766	18.2801	12.5353	6.44235	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.23994	14.0115	20.31	26.1342	31.486	36.3696	40.7906	44.7559	48.2726	51.3482	53.9897	56.204	57.9977	59.3766	60.3462	60.9116	61.0774	60.8479	60.2271	59.2188	57.8267	56.0543	53.9052	51.3829	48.4911	45.2333	41.6132	37.6345	33.301	28.616	23.5826	18.2034	12.48	6.41264	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28838	14.1008	20.4316	26.2792	31.6458	36.5359	40.9564	44.9149	48.4199	51.4796	54.1025	56.2961	58.0677	59.424	60.371	60.914	61.0583	60.8083	60.1684	59.1427	57.7349	55.9489	53.7883	51.2571	48.3589	45.0976	41.4772	37.5016	33.1746	28.5	23.4812	18.1207	12.4204	6.38063	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.34302	14.2015	20.5686	26.4421	31.8245	36.7212	41.1399	45.0899	48.5807	51.6222	54.2236	56.3938	58.1409	59.4721	60.3942	60.913	61.0339	60.7619	60.1016	59.0572	57.6328	55.8325	53.66	51.1195	48.2149	44.9503	41.3298	37.3577	33.0381	28.375	23.3718	18.0316	12.3563	6.3462	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.40496	14.3157	20.7235	26.6258	32.0251	36.9278	41.3433	45.2822	48.7561	51.7761	54.353	56.4967	58.2164	59.52	60.4148	60.9072	61.003	60.7074	60.0253	58.9612	57.5194	55.704	53.5192	50.9691	48.058	44.7902	41.1701	37.2022	32.8908	28.2402	23.2542	17.9359	12.2874	6.30923	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4756	14.4459	20.8998	26.8338	32.2508	37.1587	41.5686	45.4934	48.9467	51.9415	54.4902	56.6041	58.2932	59.5664	60.4314	60.8953	60.9641	60.6434	59.9383	58.8534	57.3933	55.5623	53.3647	50.805	47.8874	44.6167	40.9974	37.0343	32.7321	28.0952	23.1277	17.8331	12.2135	6.2696	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5568	14.5955	21.1017	27.0706	32.5057	37.4169	41.818	45.7246	49.1529	52.1181	54.6346	56.7148	58.3699	59.6097	60.4424	60.8756	60.9157	60.5684	59.839	58.7324	57.2533	55.4061	53.1955	50.6259	47.7021	44.4288	40.8109	36.8535	32.5614	27.9395	22.9922	17.723	12.1344	6.22721	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.65112	14.7691	21.3348	27.3417	32.7945	37.7059	42.0935	45.9766	49.3745	52.305	54.7844	56.8269	58.4445	59.6479	60.4458	60.8462	60.8557	60.4804	59.7256	58.5965	57.0977	55.2341	53.0102	50.4309	47.501	44.2256	40.6098	36.6589	32.3781	27.7727	22.8471	17.6053	12.0499	6.18195	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.76229	14.9733	21.6068	27.6541	33.1225	38.0292	42.3968	46.2495	49.6103	52.5003	54.9376	56.9379	58.5144	59.6783	60.4391	60.8047	60.7821	60.3775	59.5964	58.444	56.9252	55.0448	52.8077	50.2188	47.2832	44.0062	40.3933	36.4499	32.1817	27.5941	22.6921	17.4797	11.9598	6.13374	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.89594	15.2176	21.9278	28.0165	33.4955	38.3895	42.7282	46.5419	49.858	52.7007	55.0905	57.0443	58.5762	59.698	60.4193	60.7484	60.6924	60.2575	59.4494	58.2732	56.7341	54.8369	52.5866	49.9885	47.0477	43.7699	40.1607	36.226	31.9717	27.4036	22.5268	17.3459	11.8641	6.08251	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06118	15.5161	22.3117	28.4389	33.9191	38.7883	43.0862	46.8503	50.113	52.9017	55.2385	57.1416	58.6258	59.7029	60.383	60.6743	60.5839	60.1181	59.2824	58.0823	56.5228	54.6089	52.3458	49.7388	46.7935	43.5157	39.9113	35.9865	31.7476	27.2006	22.3511	17.2039	11.7624	6.02819	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27348	15.8904	22.7768	28.9322	34.3967	39.2237	43.4657	47.1682	50.3684	53.0962	55.3752	57.2242	58.6581	59.689	60.3266	60.5792	60.4539	59.9567	59.0935	57.8694	56.2896	54.3594	52.084	49.4689	46.5198	43.2429	39.6445	35.731	31.509	26.9849	22.1647	17.0535	11.6549	5.97074	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.56057	16.3732	23.3452	29.5049	34.9264	39.6878	43.8561	47.4845	50.6137	53.2751	55.4927	57.2853	58.6675	59.6512	60.2458	60.4596	60.2992	59.771	58.8803	57.6326	56.0331	54.0871	51.8001	49.1776	46.2258	42.951	39.3597	35.459	31.2555	26.7563	21.9674	16.8944	11.5414	5.91014	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.97385	17.0121	24.0386	30.1564	35.4952	40.1631	44.2399	47.7834	50.8355	53.4272	55.5819	57.3174	58.6478	59.5845	60.1366	60.312	60.1172	59.5583	58.6409	57.3703	55.7518	53.7908	51.493	48.8642	45.9107	42.6392	39.0566	35.1702	30.9871	26.5145	21.7592	16.7268	11.4218	5.84641	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.60964	17.8655	24.8626	30.8635	36.0714	40.6189	44.591	48.044	51.0174	53.5398	55.6326	57.3125	58.5927	59.4839	59.9949	60.133	59.9049	59.3165	58.3734	57.0808	55.4443	53.4694	51.1619	48.5279	45.5741	42.3073	38.7349	34.8644	30.7034	26.2596	21.54	16.5506	11.2963	5.77956	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6431	18.973	25.7732	31.5628	36.5987	41.012	44.8775	48.2431	51.1423	53.5999	55.6352	57.2633	58.4964	59.3448	59.8168	59.9198	59.6601	59.0436	58.0761	56.7629	55.1096	53.122	50.806	48.1683	45.2154	41.9549	38.3942	34.5415	30.4046	25.9916	21.3099	16.366	11.1649	5.70964	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3595	20.2519	26.625	32.1422	37.0031	41.2948	45.0684	48.3596	51.1953	53.597	55.5817	57.1635	58.3542	59.1634	59.5995	59.6698	59.3806	58.738	57.7477	56.4154	54.7468	52.7479	50.425	47.7848	44.8345	41.5818	38.0347	34.2015	30.0906	25.7105	21.069	16.1729	11.0278	5.63673	0	
